1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.602094814280821765e+03,1.607206096986354851e+03,1.598205520135024017e+03,1.638755856065466332e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.620576696928502543e+03,1.680157173849549963e+03,1.661224380297645212e+03,1.664129915334254520e+03,1.761937801458293052e+03,1.724287704723720708e+03,1.812789875519946463e+03,1.843057934990168860e+03,1.881736920914681832e+03,1.901158578151324946e+03,1.922058909210327556e+03,1.897054880967962845e+03,1.879733136152789257e+03,1.981682369398982019e+03,1.904169715681574189e+03,1.904823015371938482e+03,1.896650723921568897e+03,1.892103110009861211e+03,1.805854291496150381e+03,1.805202287158580248e+03,1.675518552882700305e+03,1.630749619167873334e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.602357556799928489e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.705066975442236981e+03,1.816682257092121972e+03,1.782377177491243856e+03,1.783034259510252014e+03,1.890309381725853427e+03,1.893159634999037962e+03,1.876140042651702970e+03,1.954100896608191078e+03,2.026758917870867890e+03,1.979384226397120301e+03,2.061330694620143731e+03,2.129171381167123855e+03,2.160680319324507764e+03,2.170568056948716276e+03,2.228088279022468669e+03,2.262089668966005775e+03,2.274742738782358629e+03,2.206262231931448696e+03,2.216317731812308011e+03,2.315105856671928905e+03,2.241303901130189388e+03,2.200049327732087022e+03,2.204664526763183403e+03,2.128203364539151607e+03,2.049650423192450944e+03,2.056990088619620110e+03,1.960073480589123392e+03,1.877898744794527374e+03,1.803974134074446965e+03,1.692647110744007932e+03,1.607153125983740892e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03,1.598205520135024017e+03
